look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 5 | taste: 5 | feel: 4 | overall: 4.5 This was a long time coming. I've been sitting on both direct from the Abbey and the US "XII" labeled bottles.    This is the best version of the style I have ever tried. People comparing ABT to Westy and claiming they are close...not to me.     On the nose are baking spices, brown sugar, dates, and the slightest bits of bready malt and cocoa.  Taste follows the nose. All dark fruits, candied dates, brown sugar and some booze. Then the carbonation comes along and cleans everything up. To me that is the only problem, a bit too many bubbles for my liking for the style and hence the reduction in points.     Overall great experience and worth seeing out even if only once.   
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.5 This is the best quad I've had...a beautiful beer with velvet-like qualities throughout, especially as it warms it all comes together. Patience is a virtue with quads and this one is no exception. A belgian quad symphony but with a caveat, though, that Abt 12 is just a notch below and at a fraction of the retail and / or trading price. I'm glad I tried this for the first time but won't plan to seek it out again.   
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 Have had this beer several times, including on tap at In de vrede. Each time it delivered as promised.  Smooth, malty, spicy and complex, without the high viscosity of many American and other Belgian quads.  It's somewhat light bodied for a beer of this size, which works well. As the Belgians call it "digestable".  Had it once again recently, a leftover from 12/12/12 and once again it was fantastic! This is one beer that definitely lives up to the "hype" ! Truly one of the top ten beers In the world!!   
look: 5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 5 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.5 | smell: 3.25 | taste: 1.5 | feel: 2 | overall: 1 Absolutely garbage if your a true beer nerd. Taste like a budweiser with some raisin and plum notes, on top of it being extremely difficult to get this beer does not live up to its hype at all, pure malty shit bomb.   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 2013     Not as thick or strong as I anticipated but it delivers classic Quad flavors. Dark fruit, raisin, prune and a sweet plum, mixes with a herbal heather. It gives off additional malt flavors of grain and tea leaves.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 Yellow-cap bottle purchased online through a Belgian purveyor. Unmarked bottle. Malt explosion. Dark and subdued flavor with a balanced sweetness and alcohol complexity. Good stuff but doesn't necessarily live up to all the hype.   
look: 4 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 From the bottle, it pours brown with a nice head, quickly dissipating into a small layer - my bad pour left lots of yeast floaters. Very slightly fruity, possibly prune-ey, in the nose. Sweet in the mouth, but not overly so (to me). Awesomeness!   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 3.5 | taste: 4.25 | feel: 4 | overall: 3.75 
look: 4 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 Got at a bottle shop in Brussels and at a bar. Has some serious floaties. Really enjoyed the taste and smell. Not sure it's my favorite quad but it's definitely up there. Brought two bottles back and recently enjoyed them after cellaring for a year or so and they were delicious.   
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 I dunno about best beer in the world but this is pretty damn delicious... 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 It's the most balanced dark beer 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 5 | smell: 4.75 | taste: 4.25 | feel: 4.75 | overall: 4.75 Finally completed the holy Trinity of quads... St. Bernardus, Rochefort, and Westy. This being the hardest to find and most sought after let myself, and my significant other down. She likes a sweeter quad and tend to pull more towards Rochefort, and I lean towards St bernardus. Westy was TOO sweet. Body/feel/color all perfect. Just a let down on the taste. But hey, A bad day drinking Westy is better than most other days so take it FWIW.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 Appearance – The beverage poured a deep murky brown with some white bubbles clinging to the sides of the glass.     Smell – It is hard to nail the nose on this one. I will say it resembles smoky prunes.     Taste – Malty prunes is a good start on the description. There is syrup, raisins, and a higher than expected level of carbonation that brushes away the sweetness. The dark fruits linger in the aftertaste.     Mouthfeel – I was a little surprised by the high carbonation. It brushed aside the sweetness, making the aftertaste drier than expected.     Overall – I admit was expecting a little more. Is the carbonation a symptom of this batch being off? Or is the high machine to forceful on this one?   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 My palate tends to appreciate the blunt instrument of hops, but this is (obviously) world class in its category. Opened my bottle in May 2015. Highly recommend.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 Entered from my notes of October 18. This opportunity was provided by the incredibly generous snaotheus upon his return from a trip to Belgium. I compared this to Rochefort 10 and ABT 12 side by side.    Color is dark mahogany with a dense tan head that faded pretty quickly. Smell is all about the yeast and booze - it has a very complex blend of dark fruits, toffee, some honey, and of course, booze. Flavor is dark fruit, brown sugar and booze - very nice. Body is not as full as I expected - medium with a light carbonation. Overall, it's a great beer and deserves its reputation. In the comparison to the other beers, it was the winner - with a very similar flavor profile to the ABT 12. Surprisingly to me, the Rochefort 10 paled in comparison to the other two. I'd like a chance to repeat the tasting to see if that verdict holds - anyone else want to bring me a bottle of W12? :^)   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 I cannot really add more to the wonderful reviews displayed here.   Suffice to say that my favourite pub owner ordered a couple of bottles for our little gathering, and even at CDN$20/bottle, it was worth the try. Clearly, at that price, I would not make a habit of purchasing it (though some other pubs sell it for as much as CDN$40).   But I digress.  The nose, the head, the taste - all top class. Strong hints of grapes and so much more overwhelms your senses, just as Heady Topper does.   Brilliance in a bottle. Still, St. Bernardus easily beats it.   
look: 4.5 | smell: 4 | taste: 4 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 This is hard to describe but it's one of those beers you have to have at least once. Everything about it was phenomenal and impossible to realize that it comes in at 10.2%. My wife who is not a beer drinker thoroughly enjoyed this as well.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 2011 bottle. Very complex quad, smells not like anything I've had before. Dark fruits, alcohol, almost an oatmeal cookie type scent. Taste is so good, so smooth and balanced. Worth the effort to try.   
look: 3.75 | smell: 4.25 | taste: 4.5 | feel: 5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 12 oz bottle poured into a tableglass. Pours a deep auburn, with a two finger tan head. Baker's yeast on the nose, with fermenting sugar. The palate leads with a full-bodied, yeasty, bread note, accompanied by dates and raisins. Hints of brown sugar are well-accompanied by a warm alcohol undertone, which is the only reminder of the 10ish% ABV. Mouthfeel intermediate. Overall, an exceptional Quad. Not overly spiced like many of the entries from Unibroue or Ommegang nor overly sweet either. There's an excellent harmony between the yeast, spice, sugar, and alcohol notes in this beer that ultimately make this a wonderfully balanced and complex beer.   
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4 
look: 5 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.75 Here we go! After waiting for a long time I finally got my hands on one of these. Dark liquid, the color of a dark date, surmounted by a beige head that lasts for a long long time and formed by big bubbles. The aroma is so very rich. Dates, figs, dark sugar, almonds, marzipan, honey. Comparing it to Rochefort 10, it promises to be sweeter and less on the fruity side. The taste is a bit weaker than I expected but still phenomenal. Dark fruits, bread and no alcohol whatsoever. I believe I have some bitter aftertaste, on grassy notes, but not very pronounced. Creamy mouthfeel and medium carbonation. In the end, an exquisite beer. However, is this the absolute king of quads? I believe it's overall pretty close to Rochefort 10, and extra points might be due to the hype. Don't get me wrong, I think this reputation is deserved, but should be shared with another beer!   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 5 330mL bottle from the fall 2012 American release. Served in a pretentious, matching gold-rimmed Westvleteren XII goblet.     Pours a turbid, dark chestnut with a three quarter finger cap of beige head. Some sort of yeast or particulate is visible in suspension. The foam settles to a beautiful, full, fluffy halo and a wide lingering island. Only a few scattered specks of lace find purchase.     The aroma is fruity with a good but of sweet Belgian yeast up front. Toffee, dark fruit, brown sugar, cocoa and bread round and it the nose. Very nice.     The flavor explodes with dark fruit. Raisins, figs, plum, brown sugar, toffee, fruity and mildly funky Belgian yeast, semi tart cherry skin, caramel, bread, subtle chocolate, apple, honey, hints of earth and a faint tickle of alcohol that is only occasionally noticeable. The flavors drift in and amongst each other and amount to a smooth, delicious blend with everything working in harmony. Truly delicious.     Rich, creamy, full body with soft carbonation. Finishes with pleasing notes of toffee, dark fruit and yeast.     Westvleteren XII definitely stands as best in class of the Belgian quadruples. The flotsam and jetsam in the body does not phase me a bit and I think this is a world class brew in every respect. The price of admission was admittedly high but I am very happy to have tried this fresh and at one and three years old. I'm looking forward to continuing to follow its development over the next five years or so.   
look: 4.25 | smell: 4 | taste: 4 | feel: 4.75 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
