look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4 Poured from bottle with enjoy before date in feb 2020, straight into Tulip glass. 3 finger creamy foam went to 1/2 finger after a few minutes and stuck around. After 5 minutes, yeast fell to bottom of glass.     Beer was dark brown and lightly carbonated. Could taste the alcohol in first sip, but it all went down very easy after that.     Tasted of caramel and lightly reminiscent of nutty chocolate.     This is definitely "top shelf" beer that I'll truly enjoy once in a while, but it won't go into the regular rotation.   
look: 4 | smell: 4 | taste: 3.5 | feel: 4 | overall: 3.75 
look: 4.5 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 5 | feel: 4.5 | overall: 5 Look: Very dark, opaque brown. Noticeable sediment. Thick, creamy tan head.  Smell: Plum, raisin, fig, caramel, alcohol, hint of citrus hop  Taste: Comes right of the bat with lots of dark fruit and brown sugar/caramel. Spicy hops. Heat from the alcohol amplifies the spicy notes. Alcohol taste is there but subdued well by the sweetness. Fairly sweet, but not overwhelming at all. Perfect balance.  Feel: Medium/heavy body, creamy, smooth, just the right amount of carbonation.    Overall an outstanding beer. The more Belgian ales I drink, the more I like them. There's more spiciness here than I've found in other of similar styles.   
look: 3 | smell: 5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 APPEARANCE: Mahogany brown with a finger + of tan foamy head that lingers quite a while, and settles down to a nice layer on top of the beer. No lacing down the glass.  AROMA: Floral, candied sugar, a little alcohol, lots of dried dark fruit/fruitcake, big and bready.  TASTE: Just like aroma, very sweet beer. Add brown sugar/molasses.   FEEL: Very effervescent, slick up front and then drier in the finish. Medium body.  OVERALL: A nice one to sip on. Very sweet overall, but nice big molasses, dark fruit flavors.   
look: 5 | smell: 5 | taste: 5 | feel: 4.5 | overall: 5 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 This really is an amazing beer. I am a porter and stout fan, but this is one of my favorites out of those styles. Has a boozy taste which a love and goes down smooth.   
look: 5 | smell: 5 | taste: 3.75 | feel: 3.75 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 5 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Pours dark rich reddish-brown with some yeast floaties, and a fluffy small head that hangs around and slowly dissipates as you sip. Smell is holiday spices, right dark fruits, sweet dessert breads, dates, figs. Taste is similar to the aromas, rich, dark sugary notes, figs, dates, fruitcake, dark sweet bran cereals, molasses cookies, dark fruit, sorghum, anchored down by a nice pumpernickel bready maltiness. Feel is super smooth, and dense. a bit syrupy, but allows all of the flavors to coat the palate. Great dark Trappist offering for sure. A winter sipper.   
look: 3 | smell: 3 | taste: 3.5 | feel: 4.5 | overall: 3.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 3.75 | feel: 4.5 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 3 | smell: 3.75 | taste: 3.75 | feel: 3.25 | overall: 3.5 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 4.5 330 ml bottle 'best before 11/18/2019'. Poured from bottle a dark, cloudy brown with dark yeast sediment taking a seat on top f the pillowy head, which it rode all the way down... Foamy light khaki head is very lively and has a layer persists to the end. Tons of carbonation, a gentle rock of the glass invokes a fresh layer of bubbles.    Smells very similar to the Rochefort 8, mostly of yeast and kind of soapy; I probably should have let these bottles settle out more before opening because there was a lot of stirred up yeast to contend with. Other smells are very sweet and mixed fruits. Taste is very sweet and full of fruits. Medium to full body and just a hint of booze at the end, a nice amount. Long finish with sweet tastes of cherry, raisins, and candy and maybe tobacco.    Overall, I'm drinking this side by side with the Rochefort 8, and while both are excellent and drink very smooth while hiding their abv, the 10 is just has more going on. Its really delicious and has a few more layers to it than its little brother.   
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 Poured into tulip glass. It pours a dark mahogany and is opaque when the glass is held up to the sun. It has a thick, creamy, one-finger ecru-colored head and lacing. The smell is more subdued than I anticipated. It's earthy, with some faint fruitiness and a touch of spice. The taste features banana, current, cherry, tobacco, and other dark fruit, with a smoky peat, and some caramel. It is an amazingly complex and pleasurable flavor. This ale is medium-bodied, highly-carbonated, and the 11.3% ABV is not that noticeable but really sneaks up on you. Overall, this it a very well-crafted and delicious Quad. This is one of my favorite beer styles and Trappistes Rochefort 10 is clearly world class.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 
look: 5 | smell: 3.5 | taste: 4 | feel: 3.75 | overall: 4 Very good beer but overhyped in my opinion. Not as good as the La Trappe Quadrupel, for example.    High ABV very present, unfortunately.    Of course, I would happily drink it any day :)   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 3.5 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 My favorite beer 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 
look: 4 | smell: 4.25 | taste: 3.5 | feel: 3.75 | overall: 3.75 Trappistes Rochefort 10, Belgian Quad ale. 11.3% ABV.    A: Over three fingers of head, to start with; tan. Gotta let this settle... Dark, tamarind/brown in the glass. Honey brown-yellow in the dimple. Rather faint, yet sticky sheeting. Okay lacing.    S: Earthy, with a note of dirt. A fairly strong, sweet tree sap/molasses aroma immediately behind that; with a slight earthy sourness to it. Aroma doesn't stick around for very long, though.    T/MF: Flavor is straight up earth; and fairly bitter, at that. Very dry, considering the aroma. There is a note of tree sap. Slight lime pith. With a bright flare at the end. Seems more of a pairing beer than a stand alone. A shame; I've heard people speak really highly of it. It's not bad, but certainly not worth $7 for a little bottle.    Poured from an 11.2 oz. bottle, into a Belgian tulip glass.   
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 2 | smell: 2 | taste: 2 | feel: 2 | overall: 2 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 Trappist Rochefort 10 with 1 year of age    Pours a dark honey color with tons of floaties; 2 fingers of an off-white colored head. Only small shimmers of light pass through the beer. Great lacing.    Aroma brings dark fruits, light clove, a bit of banana, Belgian yeast, brown sugar, cherries, and a bit of citrus.     Taste is brighter than expected. Citrusy; crisp carbonation, banana, a tad bit watery, slight clove spice. Alcohol becomes more present as it warms.       Trappist Rochefort with 2.5 years of age    Aroma brings cherries, apple juice, dark fruits, citrus, yeast, and rum.     Much more citrus on the flavor than on the 1 year. Definitely a bit of funk, more carbonation. More alcohol is present on the taste than the 1 year; even a bit of bitterness is noted. Less balanced. I believe this beer peaks at 1 year.    Overall, this is a great, classic Belgian style Quad. It is definitely more citrus forward than expected. The crisp carbonation in combination with this brightness creates something incredibly drinkable, despite the high ABV. I see this pairing well with cherries jubilee. It gets a 91/100.   
look: 4.5 | smell: 5 | taste: 4.5 | feel: 4.75 | overall: 4.75 330 mL bottle from the LCBO; "best before" Sept 22 2020 and served lightly chilled. Not the first time I've had this one.    Pours a muddy, burgundy-brown colour with reddish highlights, crowned with one finger of foamy, creamy-looking light beige-coloured head. Good retention; it persists at the surface for more than 10 minutes, receding unevenly into a lumpy cap and frothy collar, and simultaneously producing plenty of attractive lace. The aroma is similar to that of Rochefort 8, but with more of a focus on dark fruit. Big notes of plum, raisin, cherry and currant leap out on the nose, in addition to some pronounced caramelized/candi sugar sweetness. Hints of orangepeel and flowers also come to mind, with yeasty notes of banana and clove becoming more noticeable as the glass warms.    While all quality quads will provide a certain level of intensity, this one just does not relent - from the start of the sip until well after you've gulped it down. Saccharine flavours of candi syrup and molasses serve as the background, with those dark fruit notes I picked up on the nose dominating initially. Flavours of cherry, sugarplum, currant and date are each detectable, with a fairly significant hint of banana in there, too. The flavour becomes more herbal and earthy on the back end, with touches of licorice, clove and yeast rounding the profile out. Sweet-ish aftertaste with some alcohol warming, but the booze integrates beautifully. Full-bodied, with moderate carbonation levels that start off fairly assertive, but drop off over time, developing a much softer, smooth mouthfeel once it has had time to breathe.     Final Grade: 4.7, a superlative A+. Rochefort 10 is one case where the hype is completely justified - as far as strong, Belgian-style dark ales go, this one is the cream of the crop. It is a decadently tasty quad that should be considered an absolute must-try for all serious beer geeks - one bottle will not be enough. While Rochefort 8 has been available year-round in this province for a few years now, I'm still keeping my fingers crossed that this beauty will some day be equally easy to find at the LCBO.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 5 | smell: 5 | taste: 4.75 | feel: 3.5 | overall: 4.5 
