look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Old Rasputin Russian Imperial Stout -North Coast Brewing by far is one of the best Russian Imperials I have ever tasted. This is a super dark beer. No light getting through this bad boy. Nice dark pour with a brownish head.   Super creamy and very well balanced. This beer is so good. It is an all year around beer. Forget the old habit of no stouts when it warms up. As this beer warms, it tastes even better. Regardless of the 9.0 ABV, it is well hidden.   In fact, it might be too well hidden !! You can never go wrong with this work of art ! I liked it so much I grabbed a case and put a few away to age ! The ratings , for sure match the quality. One taste and you will be hooked !   
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 Damn near perfect.  Thick head, color halfway between khaki and chocolate milk. Opaque black. Lagging clings to the glass as head dissipates. Coco and coffee in both the nose and pallet. Big full mouth feel with some light carbonation on the edges. Aroma sings with every sip. Big and beautiful but bizarrely approachable. I can't think of a better imperial stout off the top of my head   
look: 4 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4 | overall: 4.75 
look: 4.25 | smell: 3.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 Poured into pint glass from tap. 3 inch head settled to two inches. Left clouds of foam on the glass as it was going down. Only black and fairly well carbonated. I expected this beer to be heavy, but it wasn't. Abv is very well hidden, and the fast is of slight malt and slight chocolate.     Fantastic.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 Look:  A deep shade of black with a black hue. 2 finger head coming out of a 12-ounce bottle with a slightly aggressive pour. No light what-so-ever getting through this one. The foam is a nice deep tan/khaki color. Great head retention. Bubble replenishment is great.     Smell:  Very rich coffee, hops, and chocolate. There is a fair amount of sweet syrup that wafts up as well. There is a slight smoky smell along with a bit of caramel.     Taste:  A good deal of hop bitterness cuts through right up front. Then it kicks into sweet caramel, coffee, toffee, chocolate, and hops (rich and savory, not bitter). There is a nice roasted/smoky flavor in there. The sweetness starts to fade out, and some hop bitterness seems to come back as it dries out. I was left with a very nice aftertaste when the flavors die out. Tastes of smoked grains, caramel syrup, and hops linger on.     Feel:  Very rich, thick, and full bodied. Never goes flat and a bit oily.     Overall:  This is an amazing beer. I have seen this beer in the top beers list for a while. I can see why. This beer is very good with many complex flavors. There are sweet flavors, bitter flavors, slightly fruity, hoppy, and smoky. This tastes like a mixture of a few beers: Black IPA, Brown Porter, Chocolate Stout, Coffee Stout, and a Milk Stout. Very impressive. I bought this in a 4 – pack (as I normally only purchase singles of beers) and will definitely polish off the pack and purchase more in the future. This just may become one of my favorites.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 A great overall RIS. Quite possibly the benchmark for American brewed Russian Imperial Stout.    It pours as black as a Siberian moonless night. Excellent balance of chocolate, coffee, raisin and cocoa. Comes on bitter but finishes smooth, creamy and malty. Excellent full flavored Stout.    Had from a bottle.   
look: 5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 Pitch black. Crowned with a creamy mocha brown head that lasts forever and leaves sheets of tan lacing along the glass. A black beauty.   The aroma, like the appearance, is a black abyss that beckons you in. You get loads of sweet dark chocolate, licorice, caramel, figs, raisins, and soy sauce balanced by an intense bitterness of petrychor, black coffee, leather, and tobacco smoke.  The palate delivers. You get tons of dark chocolate, cocoa powder, burnt toast, caramel, a little of soy sauce, fig, plum, raisin, burnt sugar, and black coffee. The balance between sweet and bitter is perfection. Finishes decidedly bitter, yet complex, with lingering notes of baking chocolate and espresso.  The mouthfeel is creamy, silky smooth, and ridiculously awesome to drink.    Overall: A hell of a beer. One of the best imperial stout, non-barrel aged, I could imagine. Absolutely beautiful.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 This one has been aging for about a year. Better than what I remember from drinking one that was fresh. Awesome flavor, nice aroma. Goes great with ice cream!   
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 Black like motor oil with a 2" head poured into my Duvl Tulip. Nose is chocolate, roasted malts, figs, and coffee. taste follows the nose. Creamy mouthfeel, but oddly, I get good carbonation. This four pack was 2 months old, I will age the remaining three bottles and gauge the difference between aged and fresh. One of the most balanced RIP's I've had. Pricey, but worth the cost   
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 I tried this at the local beer joint. I rated it at 95% and then checked beeradvocate and found that everyone else voted 95 also. Good to know that I know what makes a good beer.   
look: 4 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 5 | feel: 4 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Recommended by a stranger in a liquor store. It quickly became the base point by which I rate beers. This has everything, terrific flavors and aroma, and quite potent. More importantly....this is not a gimmick beer, no rye whiskey, no bourbon barrel ageing, but beer as its supposed to be!!!!   
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 One of the best stouts I've had. Everything about it is intense but not overwhelming. Pours dark, dark brown with a light tan head. Head was huge and fluffy, much more than I had anticipated. Smells like dark and milk chocolate, coffee grounds, burnt toast. Taste is similar, not as chocolatey as the smell lead me to believe: flavors of black coffee, dark chocolate, smoke, molasses, licorice...I could go on all day dissecting this beer. Super complex and it only gets better as it warms. Feel is creamy, smooth, and full. I got a 4 pack and I'm really looking forward to aging the other 3 and seeing how they change.   
look: 4 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 This has become my go-to for Russian Imperial due to the fact that I can find it just about anywhere and the price is not outrageous (I'm looking at you Ten Fidy).   
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.25 | taste: 4 | feel: 5 | overall: 4 
look: 4.75 | smell: 3.75 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 Not a bad stout. Did not live up to the hype for me. Not a bad beer overall but I liked Founders Imperial Stout way better. Pours dark black with a small tan head. Taste is chocolate, roasted malts, booze. Bitter aftertaste. Pretty good feel. Overall a good beery but doesn't live up to the hype   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 Very creamy. Enough that i think the one i had may have been a nitro. Was on tap but didnt ask. Chocolate & coffee are strong & hide the ABV. Very rich. Delicious. Review update: Had it again after a couple years. Although my tastes have changed more in favor of more drier stronger flavored stouts (think Yeti), this creamier stout is still so thick and delicious that I won't change my rating of 4. Still really like it.   
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 5 | smell: 3.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 12 ounce bottle poured into tulip.    Pours nearly black with red-brown highlights and a thin cap of light brown head that leaves eroding rocky hillside lace as it recedes.    Smells of dark fudge, fresh coffee grounds, raisins, roasted nuts and plain leafy hops.    Tastes of fresh baked brownies, creamed coffee, chocolate covered raisins, roasted nuts and more mild hops.    Feels thick and creamy. Full bodied with fluffy carbonation. Finishes dry.    Verdict: Vigorously recommended. A great winter beer.   
look: 4 | smell: 3.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 3.75 | feel: 4.25 | overall: 3.75 
look: 4 | smell: 4 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.5 | feel: 3.75 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 5 | taste: 4.5 | feel: 4 | overall: 4.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.75 | overall: 4.25 Look: dark brown with a medium khaki head which fades quickly   Nose: malt, malt and malt   Taste: crisp maltyness with some coffee like under tones  Feel: medium bodie, we'll carbinated and extremely easy to drink   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 2.75 | feel: 4 | overall: 3 Looks and smells like a tasty stout.  A lot of bitterness taste at the back of the throat.  Probably will not drink again. 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 3.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 Nitro.  Cream top with a really malt coffee taste.  Smell and taste combined come together nice 
look: 4.5 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Very good strong stout, that has a lot of appeal in the sense that it is available all over the West Coast. If you aren't interested in trying new stouts, and simply want something you know will be consistently good, you should go with a four pack of OR.   
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 I poured this beer from a bottle to a clear teardrop beer glass. It pours a two and a half finger tan head that sticks around. It's a chewy beer, but smooth. Stronger than I normally like. A very good beer.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 Very nice  The wife likes it 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Da! This beer should come with a big fur hat. This is how the Tsars got through a Russian winter. Black like the night in January in Leningrad but warming like a fire used to roast the bear you just hunted. Unlike those attempts at stouts in other countries this brew draws you in like the mystic it is named after and proves that magic never dies. Enjoy at your own peril.   
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 4.25 | overall: 3.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 WOW - the beer to end my search for the perfect winter beer. From the appearance, to the aroma, then the super smooth and flavorful taste, and a nice calm aftertaste - it's great from start to finish. My new favorite.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 3 | feel: 4 | overall: 3 
look: 4 | smell: 3.5 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4 
look: 5 | smell: 4 | taste: 4.75 | feel: 4.75 | overall: 4.5 One of my new favorite beers! I'm on a dark beer discovery kick. It's fun. I like it.    L - Dark. Almost black. Very little head if you poor it slow, but a nice creamy head if you poor it hard.    S - Alcohol is noticeable, but not too strong. It smells a bit like the lingering aroma of home brewed coffee.    T - You can taste the booze, for sure, but it's not over-powering. Drinking it goes down smooth, but it's got some bitter notes on the back end, like you just had a shot of espresso and chunk of quality dark chocolate (none of that sweet crap, but the 90% cacao stuff). I absolutely fell in love with this the first time I drank it.    F - It's super thick. Like heavy cream...oh yeah!   
