look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3 | smell: 4 | taste: 2.75 | feel: 4 | overall: 3.5 I never thought I'd say this but: too much alcohol taste.     Also: No head and bitter.    Not a fan but will try again. Maybe I got a bad one.    Or y'all are crazy   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 A - Pitch black and heavy. Almost no head. Big bubbles linger.     S - Very strong bourbon smell. Chocolate and coffee. A bit like a wine.     T - Boozy taste that lingers. Bourbon with a bitter aftertaste.    M - Extremely thick and syrupy, but fairly smooth.    O - Extremely strong and boozy with a bit more bitterness than expected.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 5 | taste: 4.25 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Look is like a great stout should. Red-ish tan head tinge that recedes to tan. Pitch black. Velvety head, looks cool actually.     Smell is great. Chocolate and Coffee, booze coming in late.    Taste is where this beer is set apart from other great stouts. I love the balance. It's almost hard to describe. Bourbon barrel flavor that is unique to Founders blends PERFECTLY with the coffee and chocolate flavors. Wow what a punch to the palate !!!!     Feel is medium, nice for the drink-ability.     Overall this is a WORLD CLASS BEER. Believe the hype.    Founders .. Founders .. Founders .. You caught lightning in a bottle once again. Enjoying a 2018 KBS as a part of a verticle extending back to 2015.   
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Very well balanced. Nothing dominates. Nothing detracts. Impressive. 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 L: Very dark, even in light with a lasting chocolate head.  S: strong on the bourbon and chocolate, vanilla hits when it warms.  T: immediate bourbon followed by chocolate with a verry smooth vanilla/chocolate finish.   F: nice and creamy.   O: Stands up to the hype, would only get better with age. All ingredients flow together well.   
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.25 | overall: 5 KBS pours a black color, with a big, long lasting and lacing head. Big aroma, lots of oats, hints of smoke. Taste is also big, lots of oak and oats, hints of chocolate, with a big bourbon flavor near the end. Good body and feel. Overall, excellent beer, great bourbon flavor.   
look: 5 | smell: 5 | taste: 4.5 | feel: 5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 5 | smell: 4.25 | taste: 4.75 | feel: 4 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 The appearance has a dark brown/almost black colored body, tan foamy head as it rises and falls slowly but nicely enough to leave some nice clingy slightly foamy lacing in the wake. The smell has some bourbon up front with coffee, chocolate and oak coming through to try and combine with the bourbon but still stays secondary, vanilla only comes out as it warms. The taste is slightly sweet, but burnt/roasty/smokiness of sorts goin’ on, vanilla comes out again but subdued, hmmm...yes a bourbon aftertaste and finish. On the palate, its pretty heavy, yet smooth and rich, not sessionable (nowhere close, not sure why I had two of these tonight, but I know I’m goin’ to bed after this), boy oh boy that ABV is felt [the heat is there], carbonation is adequate. Overall, this is smooth, wow, what a nice mouthfeel, I can see why so many people absolutely love this.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.75 Dark milk chocolate motor oil pour, creamy frothy head, coffee dark fruit bourbon vanilla taste, full thick taste upfront thin boozy finish. Love this   
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 Will it live up to the hype? Been sitting on this one for a few months... bottle dated 2/23/17.    Poured into a snifter. Black as oil with a half finger dark tan-brown head. Most of it dissipates fairly quickly but it lines the edges until the final chug.    Aroma is coffee, bourbon, vanilla, chocolate, molasses. Sweet yet savory. Loads of chocolate but you can easily appreciate all of the the aromas as well.    Taste is rich chocolate. So rich. Just a deep bourbony, chocolaty blend of flavor. Sweet but not cloying.     Feel is heavy, lightly carbonated, smooth, and creamy.    Overall, the most balanced BA stout I have ever had. No one flavor dominates-- the coffee, chocolate, and bourbon all shine through in the just the right amounts. Perhaps just a tiny bit too boozy but honestly this beer is difficult to criticize.   
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 Another beer fallen into the depths of hype hell.     While this is a decent beer, it is not by any means worth its price and its scarcity.     Founders breakfast stout kills KBS in my opinion.   
look: 4 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 2/2/17 (Chicago). 2015 Draft 10 oz pour into snifter at Fountain Head. Black pour, thin lacing, minimal carbonation. Cocoa and coffee aroma and taste. Smooth and easy drinking, solid texture. Overall very good beer.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 Poured into a Pint Defiance tulip. The beer has a black motor oil colored body, with a half finger brown head. Aromas consist of the same aspects of the taste. The flavors are off the charts! Packed full of espresso, dark and milk chocolate, caramelized sugar, vanilla, and baked bread. The feel is warm, smooth, with a full body and medium carbonation.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 Really nice, good woody bourbon smell an beautiful malt character, so mellow and smooth. Not really mind blowing enough to warrant 100 rating IMO. Still a very good beer and glad I got to try it though.    *********************************2017 revisit... i am guessing they do it pretty much to the same recipe each year, this year I seemed to get a bit more of a savoury, dare I say Vegimitey, element in there. Upped my taste rating accordingly.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 Look : One finger brown head, solid black body.    Smell : See below.    Taste : Dark chocolate, coffee, oats, a little bit of toasted marshmallow, and mild bourbon.     Feel : Medium-full body, medium carbonation. Sweeter and more alcohol presence than the Breakfast Stout.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4 | overall: 4.75 Picked up at Stagecoach Liquors in Newbury Park, CA. 2016 release, bottled on 2/11/2016. 12.4% ABV. 12oz bottle.    Look: Pours a beautiful jet black. Very small head of dark tan foam. Very thin, quickly dissipating lace.  Smell: Overwhelming coffee hits you initially. It is quickly met by an amazing sweet chocolate that perfectly balances the initial coffee bitterness. An evidence of toasty caramel malts plays with the back of your nose.  Taste: Again, you're met first with a great bitter coffee. A sweet boozy warmth comes next, with a subtle breadiness and more of a dark chocolate feel.   Feel: While it pours very thick, the mouthfeel was surprisingly thin with a much stronger carbonation than I expected! While you don't get too many hints that this beer is 12.4% from the taste, you feel that bourbon burn in your stomach right away and get a nice stickiness with each sip. A smooth beer, even with that surprisingly high carbonation. It also does thicken as it warms.     Overall this beer is fantastic as I predicted it would be. Coffee dominates the profile , but with a great balance from the chocolate, caramel, and booze. This beer had such incredible hype that nothing short of perfect would have lived up to it. It definitely nears the top of my stout lists, however if in my opinion I'd place Alesmith's Speedway Stout and North Coast's Old Rasputin IRS slightly ahead of it. But 100% worth trying if you come across it.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 12oz bottle, shared by a shitty (sorry, 'know it all') random at rogerdandy's latest typically epic bottle share, while I monitored everyone's frolicking spawn in the backyard, because, y'know.    This beer pours a solid black hole, with two flabby fingers of medium brown head, which leaves some scattered island chain lace around the glass as it slowly sinks away.    It smells of pungent Bourbon barrel notes - bittersweet cocoa powder, cafe-au-lait, grainy and roasted caramel malt, black licorice, and a further barely-restrained oaken booziness. The taste is bready and doughy caramel malt, some free-range ashiness, bitter coffee, still heady Bourbon (the barrel and the whiskey therein), milk chocolate, anise candies, and a weak earthy, leafy, and perfumed floral hoppiness.    The carbonation is quite average in its meek-ass frothiness, the body a decent middle-heavyweight, and dead, dead smooth, with a nice, full and rounded creaminess, to boot. It finishes in a sweet confectionery and saucy, southern Bourbon manner, if I do say so myself.    Overall, this is certainly a stellar big-boy brew, with lots and lots of the promised and expected flavours, while not disappointing in the least. Totally worth sampling or imbibing deeply should one get the opportunity at a later date. We shall see, we shall see.   
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 12oz bottled February 2017 poured into a teku at 55 degrees 11.8% ABV. The beer is black with no light passing through. The head is light brown and leaves significant lacing. The aroma is coffee and black chocolate with a hint of bourbon and oak. The taste is an even mix of dark chocolate, coffee and malt with nice bourbon barrel flavor on the end. Mouthfeel is medium bodied, medium to lowly carbonated and balanced in terms of bitterness. Overall, great. This is a case study in balance. At no point does this become a boilermaker that tastes like stout with a shot of cheap bourbon. Recommended if you're a fan of the style.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 Pour looked thick, almost like oil coming from the bottle. A very vigorous pour yielded a finger of thick tan head that turned into a ring fairly quickly.  Nose for me was predominantly a dark chocolate, not much of the bourbon barrel I was hoping for from a highly acclaimed brew.  Taste followed, lots of dark chocolate. I drank this one slowly, let it warm but never really got the barrel presence I was hoping for. Maybe a little hint of coffee.  Mouthfeel was nice, thick and almost oily. That chocolaty flavor lingered.   Overall a tasty brew but not quite living up to the hype to me, maybe I expected more going into it than I should have but I have a few bottles sitting to try again another day.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.25 | overall: 4.75 COFFEE. YUM. It's a breakfast stout...It is what it is. perfect. Cheers! 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 2015 Bottle    A: Moderate chocolate, lightly sweet malt, followed by coffee with light vanilla and bourbon notes.    A: Black color, opaque, with a thin tan head that quickly dissipates into a thin ring around the glass.    T: Moderate chocolate upfront, followed by a moderately light coffee, lightly sweet malt, with faint vanilla and bourbon character and moderately light roast bitterness on the finish.    M: Full bodied with moderately light carbonation. There is some alcoholic warmth, but the extended aging mellowed the sharper notes.     O: Super tasty; the beer has a great chocolate, coffee character that's well complemented by the vanilla and bourbon barrel. It's a big beer, but drinks a little thinner, than other Imperial Stouts.   
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
