look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 Bottle into a snifter. Pitch black in color with a fair amount of carbonation rooted in the bottom of the glass. A thin, short-lived head of brown foam rests on top. Huge nose. Definite coffee, peppermint, lactose, spicy chiles, and a touch of vanilla. Smells delicious - one of the best smelling beers I've had in a long time. On the taste, I get a butt load of coffee and chocolate up front with strong backing notes of vanilla and cream. After a second or two, the chiles creep in and make their presence known. Not too strong, but strong enough. The mouthfeel is perfect. Thick, dense, milky, but not overly chewy. This sum'bitch is as balanced as one could hope for.    I've been waiting to try this for a long time and it didn't disappoint. Perfectly balanced, incredibly tasty, and quite unique. Is it worth the price? Not on a regular basis, but it's worth picking up at least once. Great beer.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 p- black as night  n- bold roast, smooth pipe tobacco, hints of vanilla and chile spice; stands out for sure; inviting  t- wow! big coffee and roast mingles with vanilla/cacao sweetness throughout; finishes subtle chile heat; some lingering bitterness; nice complexity; alcohol is very well-hidden  mf- full-bodied with med-high carb; sticky, yet slick  o- nearly flawless! very happy I had the opportunity to grab this when I saw it   
look: 4.25 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.75 Looks like light motor oil. I've seen darker.     Smells great. Chocolate roasted malt, vanilla. Impressive for a not barrel aged beer.     Tastes slightly better tan it smells. The peppers are subtle but are the balancing factor that make this beer sofa king good!    Mouthfeel is spot on. Not syrupy but still a mouthful.     Overall... One of the  Best ever. Stone IRS plus more flavor. My fav non-barrel aged stout! Great job PAA   
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 4.25 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 Purchased at Liquor Shed in Casper, ~$11.    Pours pitch black, small head of tan foam, some lacing.     Roasted malt, coffee, vanilla, semi sweet chocolate, cocoa nibs...the aromas eminating from my glass are almost overwhelming!    Taste of cocoa nibs and roasted malt way up front. Coffee and vanilla not far behind as is the alcohol. Oooh baby, this is a bad boy. The finish is a bitter sweet thing with lots of warming. I'd be remiss to not mention the heat that the chilies add to the equation. They're responsible for a good heap of the warming going on.     Full bodied with medium carbonation.     I only rated it the last time I drank it. So glad that it's available locally now so I can rectify a wrong. ;)   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 On tap at Growler Grlz in Durham 
look: 4.5 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3.75 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Pours a deep mahogany color with a tight, mocha head that leaves little bits of lacing.    Smells of deep roasted notes of cocoa and coffee mostly.    Tastes of the deep roasted notes layered with some vanilla. Malt notes of semi-sweet chocolate, coffee, and molasses lead off with plenty of sweetness. This gives way to some vanilla notes. Chilis are more noticable as it warms. Next comes some earthy hops as well as roasted bitterness. Finishes with a lingering roasted coffee note.    Mouthfeel is full with a smooth amount of carbonation.    Overall, this is a brilliant Imperial Stout. I could do without the chilis, but it does fit well.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Pitch black pour, finger of tan head, a touch of lacing. Not a bit of a highlight. Nose is massive, roasty malt, coffee, big dried fruit, big bourbon. Really a massive nose on this one. Flavor is likewise - giant coffee, roasted malt, chocolate. Love the mild spiciness at the back end. Mouthfeel is quick and creamy. Just a fantastic beer. Would (and will) get again when I have the chance.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 From Saveur-Biere. In Teku glass. Watching Supercup Final between Sevilla and Real Madrid. The best chili beer Ive taken. The chili never tires and provides a very recomforting warming. To enjoy in short sips. Avg 4.78    12 Aug 2018. From Cervezalandia. In Teku glass. Playing Avadon 3. After the deconstruction comes the reconstruction, and Ive found that the chilly, although not overwhelming, hides the other ingredients   
look: 3.75 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 Being from Oklahoma got to say this is one of my favorite beers. Love it 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4.75 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 1.75 | smell: 2.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 Purchased at the grocery store for $8.99/12 oz bottle. Poured into a short tulip and enjoyed around a camp fire with s'mores. Dark like used motor oil with good-sized brown head that sticks around. Wonderful aroma with muted chocolate, coffee and dark malt. Taste is also excellent - with just a hint of chili. Mouthfeel is just how I like big stouts, not too thick and viscous - still a sipper, but easy to finish the whole bottle. Overall, one of the better stouts I've had. Love it.   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 12 ounce bottle, undated. Poured into Carton O-Dub glass.    L: 2F light tan head, no retention as the ABV knocks it right away, leaving a tiny ring and cap. Beer is as dark as can be.    S: Lots of coffee up front, some cocoa, vanilla, caramel malts, and a hint of chili. No alcohol in nose, which at 13% is a heck of an accomplishment.    T: Coffee, cocoa, then vanilla, caramel malt, and then chili at the finish, but just a little bit. The cocoa especially really carries through the entire taste experience from beginning to end. I believe the chili is designed to dovetail nicely with the alcohol heat as you just can't pick it up without the spice. Seriously, there is almost no indication this is an alcoholic beverage (well, until you get through half of it). Most impressive.    F: Medium, and less heavy than you might expect. Very little carbonation to speak of. Very good construction and just immaculate balance in making all this flavor work together.    O: Really amazing stuff.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 3.75 | taste: 3.75 | feel: 4.25 | overall: 4 Bottle. Pours a black of some sorts. Aroma is vanilla, cold brew, soy sauce, and peppers. Also a ton of rich chocolate. I taste Hershey's syrup, vanilla bean, cold brew liquor, soy sauce and some actually pepper flesh. Just a hint of heat. Huge, slick feel. Pretty good but I probably won't buy it again if I run into it.   
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.5 Dark mahogany color with very little head but a lasting thin tan crown.    There's an almost plum-like quality to the aroma, with coffee and some slight mildly-smokey pepper behind.     The taste is much more coffee-forward. Lightly sweet tasting, with a peppery backend. Medium bodied.    There's a lot going on here. I will say that the pepper addition is well done, adding some character to the beer and a slight numbing burn to the lips, without overpowering anything in the aroma or taste. That said, the balance and flavor of the coffee and other additions didn't really impress me in comparison to all the other delicious stouts available these days. Glad to have tried it, but I won't be looking out for it again.   
look: 3.5 | smell: 3.75 | taste: 3 | feel: 3 | overall: 3 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 5 | overall: 4.5 Look : Pitch black, brown head - 4/5  Aroma : Amazing. Big chili and vanilla nose, chocolate, coffee backbone. Very well balanced. - 5/5  Mouthfeel : Medium-low carbonation, full bodied, silky smooth. - 5/5  Flavor : No booze at all, very drinkable. Chocolate, coffee, vanilla flavor at first, spicey and hot at last. A little bit of sweetness and biterness. - 4.5/5  Overall : This beer is good. Huna = Abraxas > Bomb = Mexi Cake > Xoco... - 4.5/5   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 Drink this beer warm! This beer poured dark black with a little head and some lacing. The smell of the beer is dark chocolate with coffee as well. The taste is the same. A lot of coffee and some dark chocolate. When the beer is warm you can pick up chili pepper notes. The beer felt smooth and had a little bite to it. Overall this was great!   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4 | smell: 4.5 | taste: 4 | feel: 3.5 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 Reviewed from long-standing notes. Had on-tap at Stein & Vine. Served in a snifter glass.    A: Essentially black and opaque, with no real head to speak of. Minimal if any visible carbonation.    S: Huge on the nose, even when it's cold (as served). Big dark chocolate, bakers chocolate, spicy peppers, coffee. Rich and dank tobacco notes, sweet malts, vanilla, and hints of lactose. Some vegetal sweetness as well. Very, very nice nose.    T: Big chocolate and cacao nibs, spicy peppers, and rich roasted malts. More pipe tobacco. Chocolate covered espresso beans and bits of vanilla. Finishes with both roasted malt and milder hop bitterness after the chocolatey sweetness fades. The spicy pepper presence actually fades a little as it warms through the drink - or perhaps I adjusted to it.    M: Thick sticky body, though not as much of either as Hunahpu. Low carbonation sensation, and the alcohol is incredibly well-hidden here. The beer disappears awfully quickly.    O: This is a very good adjunct stout. The comparisons to Cigar City's Hunahpu are inevitable. I found the Bomb! to have more chocolate presence and less vanilla, as well as not having the thick, glass-staining body. Missing the cinnamon and molasses of Hunahpu. But in its own right, this is a very good beer. And relatively easily obtained in convenient 12 oz. packaging to boot. Not likely to be the best you've ever had, but you owe it to yourself to try it.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 Roasted malts, coffee, molasses, and hermit bars baking in the oven greet the nose, followed by a touch of smoke and licorice. Taste is a blast of waffles covered in maple syrup, followed by gustatory incarnations of the scent. A warm scintilla of booze and chilli pepper linger on the tongue... alcohol is well hidden for a 13 percenter. Mouth feel is a bit thinner than the flavor might suggest, but leaves nothing to be desired. One of the best stouts I've ever had, barrel-aged or not.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
